1660767007,249946117,0.25126458043411165,1660767007,250058650,0.36813182714765197
1660767007,350444555,0.24542121809843465,1660767007,350527286,0.379818551819006
1660767007,450932025,0.2337344934270806,1660767007,451033115,0.373975189483329
1660767007,550569772,0.25710794276978866,1660767007,550476789,0.397348638826037
1660767007,652018547,0.23957785576275764,1660767007,651680231,0.379818551819006
1660767007,752136230,0.2337344934270806,1660767007,752293825,0.39150527649036004
1660767007,852827787,0.25126458043411165,1660767007,853004217,0.373975189483329
1660767007,953503131,0.22204776875572657,1660767007,953637599,0.3856619141546831
1660767008,54157733,0.25126458043411165,1660767008,53861856,0.39150527649036004
1660767008,154503345,0.23957785576275764,1660767008,154602050,0.379818551819006
1660767008,255132913,0.24542121809843465,1660767008,253922224,0.3856619141546831
1660767008,355779886,0.23957785576275764,1660767008,356510877,0.373975189483329
1660767008,457113027,0.2337344934270806,1660767008,456876754,0.3856619141546831
1660767008,557831525,0.24542121809843465,1660767008,557359218,0.373975189483329
1660767008,658112287,0.25126458043411165,1660767008,658202648,0.3856619141546831
1660767008,758690834,0.23957785576275764,1660767008,758824348,0.36813182714765197
1660767008,858037471,0.25126458043411165,1660767008,858170032,0.3856619141546831
1660767008,959267377,0.25126458043411165,1660767008,959836006,0.373975189483329
1660767009,59884309,0.2921681167838508,1660767009,60001850,0.3856619141546831
1660767009,161838293,0.25126458043411165,1660767009,161963939,0.36813182714765197
1660767009,263385295,0.24542121809843465,1660767009,262559413,0.379818551819006
1660767009,364006280,0.24542121809843465,1660767009,364113569,0.397348638826037
1660767009,464764595,0.23957785576275764,1660767009,464464664,0.379818551819006
1660767009,564988374,0.2337344934270806,1660767009,565083742,0.3856619141546831
1660767009,665581226,0.24542121809843465,1660767009,665721893,0.36813182714765197
1660767009,765939474,0.25126458043411165,1660767009,766120910,0.36813182714765197
1660767009,867109537,0.2278911310914036,1660767009,867223024,0.36813182714765197
1660767009,967814683,0.25710794276978866,1660767009,967926502,0.373975189483329
1660767010,68223953,0.2337344934270806,1660767010,68328142,0.373975189483329
1660767010,168853998,0.23957785576275764,1660767010,168948888,0.379818551819006
